Open,High,Low,Close,Adj Close,Volume
185.24000549316406,188.1300048828125,183.9550018310547,187.8800048828125,181.44447326660156,10328900
187.8800048828125,188.74000549316406,185.50999450683594,187.08999633789062,180.6815185546875,9421100
187.4199981689453,188.0,185.75999450683594,186.94000244140625,180.53668212890625,8660600
186.3000030517578,188.25,183.82000732421875,185.57000732421875,179.21360778808594,15076500
186.75,193.19500732421875,185.8800048828125,189.30999755859375,182.82550048828125,17397500
189.4199981689453,192.6999969482422,186.64999389648438,190.38999938964844,183.86849975585938,11468100
191.8800048828125,195.72000122070312,191.8800048828125,195.2100067138672,188.52340698242188,14521100
185.1699981689453,189.0,184.8300018310547,188.24000549316406,181.79214477539062,23941200
186.0500030517578,186.4499969482422,179.6300048828125,181.42999267578125,175.2154083251953,22663200
180.9499969482422,183.1999969482422,178.5800018310547,179.58999633789062,173.4384307861328,16611100
175.42999267578125,180.69500732421875,173.07000732421875,179.0399932861328,172.90725708007812,22727800
180.17999267578125,180.7899932861328,174.10000610351562,178.0,171.90289306640625,18987000
169.7899932861328,172.47000122070312,168.77999877929688,170.00999450683594,164.1865692138672,22330700
172.75,175.14999389648438,171.47999572753906,174.83999633789062,168.85113525390625,17874100
177.05999755859375,180.24000549316406,173.3209991455078,177.60000610351562,171.51661682128906,37610400
178.17999267578125,178.25,174.75,175.57000732421875,169.55615234375,20579200
171.69000244140625,172.2899932861328,168.49000549316406,169.57000732421875,163.76165771484375,22539400
164.44000244140625,164.57000732421875,160.02000427246094,160.64999389648438,155.14720153808594,33413800
163.16000366210938,165.58999633789062,162.52000427246094,163.42999267578125,157.8319549560547,22006100
162.41000366210938,162.82000732421875,158.07000732421875,158.8300018310547,153.38954162597656,25831200
155.4499969482422,158.47999572753906,154.41000366210938,156.0,150.65647888183594,26891900
157.61500549316406,158.42999267578125,154.89999389648438,155.0,149.69073486328125,21489700
156.39999389648438,157.07000732421875,153.22000122070312,154.80999755859375,149.50723266601562,38603000
153.5800018310547,154.38499450683594,150.7100067138672,152.47999572753906,147.25704956054688,30073100
152.36000061035156,153.3699951171875,150.25,151.07000732421875,145.8953399658203,17344700
149.6300048828125,150.67999267578125,147.9499969482422,149.25999450683594,144.14732360839844,26881200
149.60000610351562,151.77000427246094,148.84500122070312,149.91000366210938,144.7750701904297,25254400
151.55999755859375,155.1999969482422,150.63999938964844,154.14999389648438,148.86984252929688,27417200
155.1699981689453,156.11000061035156,149.30999755859375,151.64999389648438,146.45547485351562,23208600
152.0,152.6999969482422,150.57000732421875,151.5,146.31060791015625,15763000
152.9499969482422,155.69000244140625,152.21400451660156,154.22999572753906,148.9470977783203,17817800
158.77999877929688,161.97999572753906,157.39999389648438,159.85000610351562,154.37460327148438,36473300
164.1999969482422,165.67999267578125,161.9250030517578,162.64999389648438,157.07867431640625,23408400
160.47000122070312,161.6999969482422,158.80999755859375,160.0399932861328,154.55809020996094,16329300
160.5500030517578,161.32000732421875,159.8000030517578,160.3300018310547,154.83816528320312,17571400
158.3699951171875,158.7100067138672,157.22999572753906,158.10000610351562,152.68453979492188,14981600
157.52999877929688,160.5500030517578,157.4199981689453,159.91000366210938,154.4325408935547,16079800
162.88999938964844,169.11000061035156,161.9499969482422,165.50999450683594,159.84072875976562,35754800
167.77000427246094,167.89999389648438,163.4199981689453,165.4600067138672,159.7924346923828,20798100
170.19000244140625,170.47999572753906,166.27499389648438,168.25,162.48687744140625,24004700
167.47999572753906,169.4709930419922,166.77000427246094,167.5500030517578,161.81085205078125,17415800
168.39999389648438,168.8800048828125,165.77999877929688,168.10000610351562,162.34201049804688,18422600
167.0399932861328,167.33999633789062,164.6199951171875,165.8000030517578,160.12078857421875,20439200
168.27999877929688,171.24000549316406,168.14999389648438,168.99000549316406,163.20152282714844,22416400
170.6199951171875,171.97999572753906,169.3800048828125,170.89999389648438,165.0460968017578,18349400
170.1999969482422,170.88999938964844,167.9600067138672,169.4499969482422,163.64576721191406,19974300
175.86500549316406,177.9499969482422,174.36000061035156,175.0500030517578,169.053955078125,25846800
175.1300048828125,175.5500030517578,174.25,175.4499969482422,169.44024658203125,14155200
175.69000244140625,175.85000610351562,173.85000610351562,174.6699981689453,168.68695068359375,8532600
173.75,173.82000732421875,172.82000732421875,173.3000030517578,167.3638916015625,12618600
170.08999633789062,170.27999877929688,168.35000610351562,168.4499969482422,162.6800079345703,16531000
167.0850067138672,168.97999572753906,166.5,168.8000030517578,163.01803588867188,15782800
171.24000549316406,171.3699951171875,166.86000061035156,166.92999267578125,161.2120819091797,16675600
167.55999755859375,168.4239959716797,165.0,166.5500030517578,160.84510803222656,14796400
168.0,170.1999969482422,167.64999389648438,169.07000732421875,163.27879333496094,18103600
171.5,173.75,170.4199981689453,173.5,167.55703735351562,22199000
174.1999969482422,175.52000427246094,173.4600067138672,174.19000244140625,168.22340393066406,19039700
172.75,176.22000122070312,172.49000549316406,174.82000732421875,168.8318328857422,15031600
173.41000366210938,174.39999389648438,172.05999755859375,172.8000030517578,166.88101196289062,15603800
174.8699951171875,175.14999389648438,172.99000549316406,172.99000549316406,167.06451416015625,13647200
173.5,174.27999877929688,171.43699645996094,174.0,168.03990173339844,18490900
175.38999938964844,178.63999938964844,174.84500122070312,178.08999633789062,171.9898223876953,20881500
178.0,178.9600067138672,176.93800354003906,178.6699981689453,172.54994201660156,14933100
178.49000549316406,179.14999389648438,175.36900329589844,177.2899932861328,171.2172088623047,14049000
178.25,179.39999389648438,176.8800048828125,178.74000549316406,172.61756896972656,15281000
178.42999267578125,179.8800048828125,175.35000610351562,177.02000427246094,170.9564666748047,15130300
174.25,175.7100067138672,172.88999938964844,174.10000610351562,168.13648986816406,14300600
173.7100067138672,174.88999938964844,170.08999633789062,173.11000061035156,167.18040466308594,14628900
174.5399932861328,175.71499633789062,162.10000610351562,165.64999389648438,159.97592163085938,32728200
162.55999755859375,163.85000610351562,160.35000610351562,161.0,155.48521423339844,27104700
155.02999877929688,157.22999572753906,151.85000610351562,153.6699981689453,148.40628051757812,28912600
158.47999572753906,158.72999572753906,156.11000061035156,157.42999267578125,152.0374755859375,24996300
155.72999572753906,159.47999572753906,155.3000030517578,159.1699981689453,153.7178955078125,17917400
161.7100067138672,162.3000030517578,159.1199951171875,162.22000122070312,156.66342163085938,19267700
160.97999572753906,161.99000549316406,159.11000061035156,159.1199951171875,153.66958618164062,11894300
157.5,159.36000061035156,155.5399932861328,159.30999755859375,153.8531036376953,13566900
160.63999938964844,167.36000061035156,159.57000732421875,164.02999877929688,158.4114227294922,22842900
161.33999633789062,163.0,159.2100067138672,162.05999755859375,156.50889587402344,20803700
170.11000061035156,171.0,164.36000061035156,166.97000122070312,161.25071716308594,36343500
170.0,177.5500030517578,168.57000732421875,174.60000610351562,168.61936950683594,25952500
177.42999267578125,178.8000030517578,175.58999633789062,178.27999877929688,172.17330932617188,16012800
175.91000366210938,177.99000549316406,175.6199951171875,177.2100067138672,171.13995361328125,10338100
177.22000122070312,178.5,174.88999938964844,175.24000549316406,169.23744201660156,10615700
174.10000610351562,174.97999572753906,170.5,171.91000366210938,166.02151489257812,11568900
169.69000244140625,171.49000549316406,163.83099365234375,164.5399932861328,158.90394592285156,20871500
166.49000549316406,167.4499969482422,165.52999877929688,165.89999389648438,160.2173614501953,8640500
167.1999969482422,168.19000244140625,165.19000244140625,166.1999969482422,160.50709533691406,12777600
164.63999938964844,168.0,164.1999969482422,167.47999572753906,161.7432403564453,9507400
171.0,173.9600067138672,170.9499969482422,172.80999755859375,166.8906707763672,11565400
174.35000610351562,175.25,172.66000366210938,175.02999877929688,169.0346221923828,10293400
173.0,174.72000122070312,172.14999389648438,172.41000366210938,166.50437927246094,8499300
176.25999450683594,176.5500030517578,173.99000549316406,174.3300018310547,168.35861206054688,7208900
176.8800048828125,178.9499969482422,176.52000427246094,178.94000244140625,172.81069946289062,11154300
179.00999450683594,179.22000122070312,176.2100067138672,176.69000244140625,170.6377716064453,8304000
177.8800048828125,177.99000549316406,175.86000061035156,177.77999877929688,171.6904296875,6931700
176.27999877929688,176.3000030517578,172.22000122070312,174.99000549316406,168.99600219726562,9835000
176.0,176.66000366210938,174.14999389648438,176.08999633789062,170.05831909179688,7039300
177.88999938964844,180.5,177.0,178.24000549316406,172.1346893310547,12509400
179.74000549316406,180.17999267578125,178.61000061035156,179.1699981689453,173.03282165527344,9479700
177.75,179.1699981689453,175.3699951171875,177.07000732421875,171.0047607421875,10725100
176.85000610351562,179.1199951171875,176.0500030517578,179.0,172.86863708496094,7481000
179.14999389648438,180.1699981689453,177.5800018310547,180.0,173.8343963623047,9233300
180.89999389648438,184.1300048828125,180.42999267578125,180.4600067138672,174.2786407470703,15119800
182.30999755859375,183.82000732421875,178.83999633789062,182.50999450683594,176.25840759277344,24517800
181.25,181.3300018310547,176.8000030517578,176.97999572753906,170.91783142089844,14047400
179.1699981689453,179.49000549316406,171.3000030517578,171.5500030517578,165.67384338378906,14324600
172.3000030517578,176.99000549316406,171.72000122070312,176.66000366210938,170.60879516601562,11766400
177.0,178.22999572753906,174.8300018310547,175.0,169.0056610107422,9982400
176.0,176.5,163.14999389648438,165.97999572753906,160.29461669921875,33287500
169.88699340820312,170.1999969482422,166.4499969482422,167.22999572753906,161.50180053710938,14866800
168.00999450683594,168.22999572753906,163.63999938964844,165.14999389648438,159.4930419921875,14155500
162.82000732421875,166.8800048828125,161.89999389648438,165.77000427246094,160.09182739257812,11526500
166.64999389648438,170.17999267578125,165.0,169.47999572753906,163.6747283935547,10305000
169.60000610351562,170.6999969482422,167.55999755859375,170.33999633789062,164.50526428222656,8715200
168.8300018310547,172.3000030517578,167.2100067138672,168.32000732421875,162.55447387695312,11993000
164.3000030517578,165.22000122070312,161.67999267578125,161.92999267578125,156.3833465576172,15833100
165.5,166.5800018310547,163.4199981689453,165.19000244140625,159.5316925048828,10943100
165.9600067138672,168.57000732421875,164.08999633789062,166.07000732421875,160.3815460205078,11462400
170.77000427246094,174.8800048828125,169.57000732421875,172.94000244140625,167.01622009277344,19247400
172.83999633789062,173.33999633789062,170.7899932861328,171.16000366210938,165.2971954345703,7667600
172.91000366210938,176.75,172.69000244140625,175.2899932861328,169.2857208251953,13753000
175.8000030517578,177.35000610351562,174.1199951171875,177.1199951171875,171.05303955078125,10858700
178.0,178.58999633789062,175.22999572753906,176.85000610351562,170.79229736328125,8020600
176.0,176.22999572753906,169.0,169.1300048828125,163.33673095703125,14575700
172.63999938964844,173.91000366210938,170.8699951171875,173.52000427246094,167.57635498046875,8970800
174.52999877929688,175.36000061035156,169.25999450683594,169.88999938964844,164.07069396972656,10867100
170.4499969482422,171.0399932861328,168.1199951171875,169.9199981689453,164.09967041015625,8853700
171.27999877929688,172.75,170.2100067138672,172.5500030517578,166.63958740234375,7397700
171.55999755859375,175.80999755859375,170.8800048828125,174.30999755859375,168.33929443359375,9891800
176.5,179.63999938964844,176.41000366210938,178.67999267578125,172.55960083007812,11739600
177.05999755859375,177.74000549316406,175.44000244140625,176.88999938964844,170.8309326171875,8026400
175.4199981689453,177.8800048828125,173.93600463867188,177.52999877929688,171.44898986816406,10213200
179.16000366210938,179.24000549316406,175.5,176.6699981689453,170.6184539794922,15119000
179.00999450683594,182.1199951171875,176.05999755859375,176.4600067138672,170.4156494140625,28924100
180.66000366210938,182.39999389648438,178.02000427246094,179.69000244140625,173.53500366210938,44541200
